datetime,sym,price,size,side,orderid
2000-01-13 09:30:15.3,ANON013.SH,8.65,200.0,-1,362775
2000-01-13 09:30:15.48,ANON013.SH,8.84,3000.0,-1,364062
2000-01-13 09:30:15.48,ANON013.SH,8.64,1700.0,-1,364191
2000-01-13 09:30:15.48,ANON013.SH,8.63,1600.0,-1,364288
2000-01-13 09:30:15.6,ANON013.SH,8.65,100.0,-1,365407
2000-01-13 09:30:15.73,ANON013.SH,8.64,100.0,-1,365891
2000-01-13 09:30:15.78,ANON013.SH,8.65,100.0,-1,366172
2000-01-13 09:30:15.78,ANON013.SH,8.63,600.0,-1,366482
2000-01-13 09:30:15.78,ANON013.SH,8.64,700.0,-1,366483
2000-01-13 09:30:15.98,ANON013.SH,8.64,700.0,-1,367512
2000-01-13 09:30:16.01,ANON013.SH,8.61,1000.0,1,367875
2000-01-13 09:30:16.06,ANON013.SH,8.62,1300.0,1,368319
2000-01-13 09:30:16.08,ANON013.SH,8.61,1600.0,1,368527
2000-01-13 09:30:16.11,ANON013.SH,8.63,100.0,-1,368696
2000-01-13 09:30:16.11,ANON013.SH,8.65,300.0,-1,368786
2000-01-13 09:30:16.23,ANON013.SH,8.64,100.0,-1,369345
2000-01-13 09:30:16.29,ANON013.SH,8.62,200.0,1,369879
2000-01-13 09:30:16.29,ANON013.SH,8.61,1200.0,1,369882
2000-01-13 09:30:16.41,ANON013.SH,8.63,35100.0,1,370653
2000-01-13 09:30:16.41,ANON013.SH,8.64,100.0,-1,370718
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371864
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371865
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371866
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371869
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371871
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371872
2000-01-13 09:30:16.62,ANON013.SH,8.65,100.0,-1,371873
2000-01-13 09:30:16.63,ANON013.SH,8.63,800.0,1,371924
2000-01-13 09:30:16.65,ANON013.SH,8.65,100.0,-1,372072
2000-01-13 09:30:16.65,ANON013.SH,8.65,100.0,-1,372073
2000-01-13 09:30:16.65,ANON013.SH,8.63,5300.0,1,372098
2000-01-13 09:30:16.74,ANON013.SH,9.5,100.0,-1,372710
2000-01-13 09:30:16.81,ANON013.SH,9.0,100.0,-1,373159
2000-01-13 09:30:16.94,ANON013.SH,8.63,42600.0,1,373802
2000-01-13 09:30:17.02,ANON013.SH,8.62,300.0,1,374064
2000-01-13 09:30:17.22,ANON013.SH,8.63,67200.0,1,375666
2000-01-13 09:30:17.26,ANON013.SH,8.65,100.0,-1,376282
2000-01-13 09:30:17.26,ANON013.SH,8.65,100.0,-1,376283
2000-01-13 09:30:17.26,ANON013.SH,8.65,100.0,-1,376299
2000-01-13 09:30:17.3,ANON013.SH,8.63,6800.0,1,376349
2000-01-13 09:30:17.32,ANON013.SH,8.63,4000.0,1,376495
2000-01-13 09:30:17.4,ANON013.SH,8.64,1600.0,1,376700
2000-01-13 09:30:17.4,ANON013.SH,8.64,3400.0,1,376705
2000-01-13 09:30:17.4,ANON013.SH,8.64,100.0,1,376706
2000-01-13 09:30:17.4,ANON013.SH,8.64,200.0,1,376718
2000-01-13 09:30:17.4,ANON013.SH,8.64,400.0,1,376722
2000-01-13 09:30:17.4,ANON013.SH,8.64,100.0,1,376730
2000-01-13 09:30:17.42,ANON013.SH,8.64,400.0,1,376737
2000-01-13 09:30:17.42,ANON013.SH,8.64,100.0,1,376749
2000-01-13 09:30:17.42,ANON013.SH,8.64,100.0,1,376755
2000-01-13 09:30:17.42,ANON013.SH,8.64,200.0,1,376761
2000-01-13 09:30:17.42,ANON013.SH,8.64,400.0,1,376793
2000-01-13 09:30:17.42,ANON013.SH,8.64,300.0,1,376874
2000-01-13 09:30:17.42,ANON013.SH,8.64,400.0,1,377034
2000-01-13 09:30:17.46,ANON013.SH,9.5,3900.0,-1,377393
2000-01-13 09:30:17.77,ANON013.SH,8.64,700.0,1,378749
2000-01-13 09:30:17.77,ANON013.SH,8.63,3500.0,1,378809
2000-01-13 09:30:17.77,ANON013.SH,8.63,3600.0,1,378993
2000-01-13 09:30:17.89,ANON013.SH,8.64,100.0,-1,379679
2000-01-13 09:30:17.89,ANON013.SH,8.64,100.0,-1,379680
2000-01-13 09:30:17.89,ANON013.SH,8.64,100.0,-1,379683
2000-01-13 09:30:17.89,ANON013.SH,8.64,100.0,-1,379684
2000-01-13 09:30:17.89,ANON013.SH,8.64,100.0,-1,379685
2000-01-13 09:30:17.98,ANON013.SH,8.61,9300.0,1,379992
2000-01-13 09:30:18,ANON013.SH,8.64,1300.0,1,380314
2000-01-13 09:30:18.11,ANON013.SH,8.63,13100.0,1,381028
2000-01-13 09:30:18.13,ANON013.SH,8.64,1100.0,-1,381201
2000-01-13 09:30:18.16,ANON013.SH,8.63,13700.0,1,381323
2000-01-13 09:30:18.16,ANON013.SH,8.64,200.0,-1,381407
2000-01-13 09:30:18.19,ANON013.SH,8.62,9100.0,1,381457
2000-01-13 09:30:18.24,ANON013.SH,8.64,4600.0,1,381664
2000-01-13 09:30:18.25,ANON013.SH,8.88,1000.0,-1,381843
2000-01-13 09:30:18.27,ANON013.SH,8.64,25400.0,1,381965
2000-01-13 09:30:18.3,ANON013.SH,8.64,23700.0,1,382042
2000-01-13 09:30:18.37,ANON013.SH,8.64,2800.0,1,382294
2000-01-13 09:30:18.67,ANON013.SH,8.64,3500.0,1,383763
2000-01-13 09:30:18.76,ANON013.SH,8.8,3000.0,-1,384284
2000-01-13 09:30:19.13,ANON013.SH,8.64,800.0,1,385859
2000-01-13 09:30:19.13,ANON013.SH,8.64,700.0,1,385861
2000-01-13 09:30:19.22,ANON013.SH,8.64,600.0,1,386552
2000-01-13 09:30:19.28,ANON013.SH,8.66,200.0,-1,386829
2000-01-13 09:30:19.44,ANON013.SH,8.64,800.0,-1,387420
2000-01-13 09:30:19.48,ANON013.SH,8.63,5000.0,1,387595
2000-01-13 09:30:19.59,ANON013.SH,8.71,2400.0,-1,388209
2000-01-13 09:30:19.79,ANON013.SH,8.63,3400.0,1,389351
2000-01-13 09:30:20.03,ANON013.SH,8.64,12900.0,1,390291
2000-01-13 09:30:20.15,ANON013.SH,8.29,20000.0,1,390940
2000-01-13 09:30:20.26,ANON013.SH,8.63,3600.0,1,391436
2000-01-13 09:30:20.37,ANON013.SH,8.65,300.0,-1,391782
2000-01-13 09:30:20.37,ANON013.SH,8.66,100.0,-1,391913
2000-01-13 09:30:20.37,ANON013.SH,8.66,300.0,-1,391917
2000-01-13 09:30:20.41,ANON013.SH,8.65,100.0,-1,391949
2000-01-13 09:30:20.52,ANON013.SH,8.63,50000.0,1,392601
2000-01-13 09:30:20.52,ANON013.SH,8.64,300.0,1,392665
2000-01-13 09:30:21.07,ANON013.SH,8.65,400.0,-1,394696
2000-01-13 09:30:21.1,ANON013.SH,8.63,11100.0,1,394885
2000-01-13 09:30:21.14,ANON013.SH,8.62,100.0,1,394985
2000-01-13 09:30:21.35,ANON013.SH,8.64,200.0,1,395778
2000-01-13 09:30:21.35,ANON013.SH,8.64,200.0,1,395806
2000-01-13 09:30:21.35,ANON013.SH,8.64,3400.0,1,395834
2000-01-13 09:30:21.63,ANON013.SH,8.64,100.0,1,396721
2000-01-13 09:30:21.7,ANON013.SH,8.61,900.0,1,397082
2000-01-13 09:30:21.7,ANON013.SH,8.61,900.0,1,397087
2000-01-13 09:30:21.91,ANON013.SH,8.7,2500.0,-1,397892
2000-01-13 09:30:22.03,ANON013.SH,8.64,3600.0,1,398273
2000-01-13 09:30:22.15,ANON013.SH,8.64,400.0,1,398824
2000-01-13 09:30:22.17,ANON013.SH,8.98,4000.0,-1,398968
2000-01-13 09:30:22.46,ANON013.SH,8.63,13600.0,1,399981
2000-01-13 09:30:22.73,ANON013.SH,8.63,1100.0,1,400992
2000-01-13 09:30:23.36,ANON013.SH,8.64,1200.0,1,403818
2000-01-13 09:30:23.36,ANON013.SH,8.64,11500.0,1,403826
2000-01-13 09:30:24.04,ANON013.SH,8.64,800.0,1,406462
2000-01-13 09:30:24.04,ANON013.SH,8.63,11100.0,1,406498
2000-01-13 09:30:24.22,ANON013.SH,8.21,1000.0,1,407371
2000-01-13 09:30:24.42,ANON013.SH,7.78,100.0,1,408034
2000-01-13 09:30:24.64,ANON013.SH,9.18,1716.0,-1,408744
2000-01-13 09:30:25.08,ANON013.SH,8.56,5600.0,1,410343
2000-01-13 09:30:25.15,ANON013.SH,8.65,3300.0,-1,410527
2000-01-13 09:30:25.18,ANON013.SH,8.65,400.0,-1,410643
2000-01-13 09:30:25.32,ANON013.SH,8.59,500.0,1,411231
2000-01-13 09:30:25.59,ANON013.SH,8.64,24700.0,1,412246
2000-01-13 09:30:25.81,ANON013.SH,8.64,1200.0,1,412995
2000-01-13 09:30:25.88,ANON013.SH,8.65,300.0,-1,413389
2000-01-13 09:30:26.03,ANON013.SH,8.65,300.0,-1,413805
2000-01-13 09:30:26.25,ANON013.SH,8.65,500.0,-1,414960
2000-01-13 09:30:26.36,ANON013.SH,8.65,600.0,-1,415415
2000-01-13 09:30:26.4,ANON013.SH,8.65,200.0,-1,415605
2000-01-13 09:30:26.44,ANON013.SH,8.65,1100.0,-1,415714
2000-01-13 09:30:26.47,ANON013.SH,8.65,200.0,-1,415888
2000-01-13 09:30:26.47,ANON013.SH,8.65,100.0,-1,415890
2000-01-13 09:30:26.47,ANON013.SH,8.65,1600.0,-1,415891
2000-01-13 09:30:26.51,ANON013.SH,8.65,100.0,-1,416048
2000-01-13 09:30:26.62,ANON013.SH,8.65,100.0,-1,416573
2000-01-13 09:30:26.62,ANON013.SH,8.65,1000.0,-1,416643
2000-01-13 09:30:26.64,ANON013.SH,8.65,700.0,-1,416715
2000-01-13 09:30:26.64,ANON013.SH,8.65,600.0,-1,416742
2000-01-13 09:30:26.64,ANON013.SH,8.65,100.0,-1,416752
2000-01-13 09:30:26.66,ANON013.SH,8.65,900.0,-1,416805
2000-01-13 09:30:26.66,ANON013.SH,8.65,100.0,-1,416825
2000-01-13 09:30:26.69,ANON013.SH,8.65,300.0,-1,416975
2000-01-13 09:30:26.72,ANON013.SH,8.65,200.0,-1,417000
2000-01-13 09:30:26.72,ANON013.SH,8.65,100.0,-1,417044
2000-01-13 09:30:26.72,ANON013.SH,8.65,100.0,-1,417126
2000-01-13 09:30:26.8,ANON013.SH,8.79,2000.0,-1,417451
2000-01-13 09:30:26.83,ANON013.SH,8.65,600.0,-1,417490
2000-01-13 09:30:26.83,ANON013.SH,8.65,400.0,-1,417501
2000-01-13 09:30:26.83,ANON013.SH,8.64,100.0,1,417546
2000-01-13 09:30:26.91,ANON013.SH,8.65,700.0,-1,417867
2000-01-13 09:30:26.91,ANON013.SH,8.65,700.0,-1,417876
2000-01-13 09:30:27.04,ANON013.SH,8.65,100.0,-1,418294
2000-01-13 09:30:27.07,ANON013.SH,8.64,3400.0,1,418480
2000-01-13 09:30:27.07,ANON013.SH,8.65,500.0,-1,418492
2000-01-13 09:30:27.07,ANON013.SH,8.65,100.0,-1,418544
2000-01-13 09:30:27.07,ANON013.SH,8.65,600.0,-1,418558
2000-01-13 09:30:27.12,ANON013.SH,8.65,100.0,-1,418576
2000-01-13 09:30:27.12,ANON013.SH,8.65,200.0,-1,418590
2000-01-13 09:30:27.12,ANON013.SH,8.65,500.0,-1,418614
2000-01-13 09:30:27.12,ANON013.SH,8.65,100.0,-1,418618
2000-01-13 09:30:27.12,ANON013.SH,8.65,100.0,-1,418680
2000-01-13 09:30:27.12,ANON013.SH,8.65,100.0,-1,418714
2000-01-13 09:30:27.16,ANON013.SH,8.65,100.0,-1,418892
2000-01-13 09:30:27.16,ANON013.SH,8.65,1000.0,-1,418947
2000-01-13 09:30:27.19,ANON013.SH,8.65,200.0,-1,419090
2000-01-13 09:30:27.23,ANON013.SH,8.65,100.0,-1,419163
2000-01-13 09:30:27.23,ANON013.SH,8.65,300.0,-1,419229
2000-01-13 09:30:27.26,ANON013.SH,8.65,100.0,-1,419270
2000-01-13 09:30:27.26,ANON013.SH,8.65,100.0,-1,419305
2000-01-13 09:30:27.26,ANON013.SH,8.65,100.0,-1,419366
2000-01-13 09:30:27.26,ANON013.SH,8.65,200.0,-1,419367
2000-01-13 09:30:27.26,ANON013.SH,8.65,100.0,-1,419376
2000-01-13 09:30:27.26,ANON013.SH,8.65,300.0,-1,419380
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419469
2000-01-13 09:30:27.28,ANON013.SH,8.66,200.0,-1,419470
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419471
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419473
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419474
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419476
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419478
2000-01-13 09:30:27.28,ANON013.SH,8.66,300.0,-1,419479
2000-01-13 09:30:27.28,ANON013.SH,8.66,300.0,-1,419480
2000-01-13 09:30:27.28,ANON013.SH,8.66,200.0,-1,419481
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419482
2000-01-13 09:30:27.28,ANON013.SH,8.66,400.0,-1,419483
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419484
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419486
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419487
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419488
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419489
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419514
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419520
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419521
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419522
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419528
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419530
2000-01-13 09:30:27.28,ANON013.SH,8.65,900.0,-1,419538
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419546
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419549
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419553
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419559
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419562
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419564
2000-01-13 09:30:27.28,ANON013.SH,8.66,100.0,-1,419566
2000-01-13 09:30:27.35,ANON013.SH,8.65,100.0,-1,419739
2000-01-13 09:30:27.43,ANON013.SH,8.65,100.0,-1,420082
2000-01-13 09:30:27.43,ANON013.SH,8.65,100.0,-1,420108
2000-01-13 09:30:27.69,ANON013.SH,8.65,1000.0,-1,421283
2000-01-13 09:30:27.99,ANON013.SH,8.65,900.0,-1,422254
2000-01-13 09:30:28.06,ANON013.SH,8.65,100.0,-1,422391
2000-01-13 09:30:28.06,ANON013.SH,8.65,100.0,-1,422447
2000-01-13 09:30:28.06,ANON013.SH,8.65,200.0,-1,422453
2000-01-13 09:30:28.06,ANON013.SH,8.65,1100.0,-1,422551
2000-01-13 09:30:28.16,ANON013.SH,8.65,100.0,-1,422958
2000-01-13 09:30:28.62,ANON013.SH,8.65,1000.0,-1,424633
2000-01-13 09:30:28.83,ANON013.SH,8.68,2000.0,-1,425436
2000-01-13 09:30:28.85,ANON013.SH,8.65,1800.0,-1,425484
2000-01-13 09:30:28.9,ANON013.SH,8.74,200.0,-1,425570
2000-01-13 09:30:28.9,ANON013.SH,8.65,1300.0,-1,425579
2000-01-13 09:30:28.9,ANON013.SH,8.65,1000.0,-1,425585
2000-01-13 09:30:28.9,ANON013.SH,8.65,700.0,-1,425586
2000-01-13 09:30:28.9,ANON013.SH,8.65,600.0,-1,425587
2000-01-13 09:30:28.9,ANON013.SH,8.65,1700.0,-1,425590
2000-01-13 09:30:28.94,ANON013.SH,8.65,800.0,-1,425733
2000-01-13 09:30:29.04,ANON013.SH,8.65,1600.0,-1,426150
2000-01-13 09:30:29.04,ANON013.SH,8.65,200.0,-1,426166
2000-01-13 09:30:29.24,ANON013.SH,8.65,100.0,-1,426810
2000-01-13 09:30:29.36,ANON013.SH,8.65,100.0,-1,427390
2000-01-13 09:30:29.51,ANON013.SH,8.65,300.0,-1,427969
2000-01-13 09:30:29.74,ANON013.SH,8.64,700.0,1,428788
2000-01-13 09:30:29.97,ANON013.SH,8.63,3300.0,1,429560
2000-01-13 09:30:30.13,ANON013.SH,8.65,5400.0,-1,430071
2000-01-13 09:30:30.34,ANON013.SH,8.65,100.0,-1,430948
2000-01-13 09:30:30.42,ANON013.SH,8.65,400.0,-1,431475
2000-01-13 09:30:31.56,ANON013.SH,9.28,3200.0,-1,435994
2000-01-13 09:30:32.09,ANON013.SH,8.64,3600.0,1,437978
2000-01-13 09:30:32.36,ANON013.SH,8.65,100.0,-1,439444
2000-01-13 09:30:32.36,ANON013.SH,8.64,1200.0,-1,439446
2000-01-13 09:30:32.36,ANON013.SH,8.64,1300.0,-1,439460
2000-01-13 09:30:32.36,ANON013.SH,8.64,400.0,-1,439490
2000-01-13 09:30:32.45,ANON013.SH,8.64,100.0,-1,439822
2000-01-13 09:30:32.51,ANON013.SH,8.64,100.0,-1,440091
2000-01-13 09:30:32.69,ANON013.SH,8.64,900.0,-1,441024
2000-01-13 09:30:32.89,ANON013.SH,8.64,22000.0,-1,441708
2000-01-13 09:30:33.13,ANON013.SH,8.65,400.0,-1,442600
2000-01-13 09:30:33.23,ANON013.SH,8.64,100.0,-1,443036
2000-01-13 09:30:33.31,ANON013.SH,8.65,100.0,-1,443233
2000-01-13 09:30:33.34,ANON013.SH,8.64,100.0,-1,443369
2000-01-13 09:30:33.34,ANON013.SH,8.64,100.0,-1,443370
2000-01-13 09:30:33.62,ANON013.SH,8.65,200.0,-1,444460
2000-01-13 09:30:33.64,ANON013.SH,8.0,15500.0,1,444651
2000-01-13 09:30:33.72,ANON013.SH,8.68,400.0,-1,444976
2000-01-13 09:30:33.93,ANON013.SH,8.66,100.0,-1,445907
2000-01-13 09:30:34,ANON013.SH,7.78,100.0,1,446142
2000-01-13 09:30:34.04,ANON013.SH,7.78,100.0,1,446202
2000-01-13 09:30:34.07,ANON013.SH,7.78,100.0,1,446341
2000-01-13 09:30:34.07,ANON013.SH,8.64,100.0,-1,446386
2000-01-13 09:30:34.07,ANON013.SH,8.64,200.0,-1,446420
2000-01-13 09:30:34.16,ANON013.SH,8.64,200.0,-1,447065
2000-01-13 09:30:34.19,ANON013.SH,8.64,100.0,-1,447072
2000-01-13 09:30:34.19,ANON013.SH,8.65,400.0,-1,447113
2000-01-13 09:30:34.19,ANON013.SH,8.64,200.0,-1,447118
2000-01-13 09:30:34.38,ANON013.SH,8.65,1100.0,-1,447945
2000-01-13 09:30:34.56,ANON013.SH,8.64,100.0,-1,448763
2000-01-13 09:30:34.59,ANON013.SH,8.64,5215.0,-1,449216
2000-01-13 09:30:34.59,ANON013.SH,8.64,4200.0,-1,449221
2000-01-13 09:30:34.59,ANON013.SH,8.64,5000.0,-1,449224
2000-01-13 09:30:34.59,ANON013.SH,8.64,2600.0,-1,449232
2000-01-13 09:30:34.59,ANON013.SH,8.64,4700.0,-1,449234
2000-01-13 09:30:34.59,ANON013.SH,8.64,8200.0,-1,449235
2000-01-13 09:30:34.59,ANON013.SH,8.64,6600.0,-1,449237
2000-01-13 09:30:34.59,ANON013.SH,8.64,6500.0,-1,449241
2000-01-13 09:30:34.59,ANON013.SH,8.64,2700.0,-1,449243
2000-01-13 09:30:34.59,ANON013.SH,8.64,5400.0,-1,449244
2000-01-13 09:30:34.59,ANON013.SH,8.64,2600.0,-1,449248
2000-01-13 09:30:34.59,ANON013.SH,8.64,2400.0,-1,449251
2000-01-13 09:30:34.59,ANON013.SH,8.64,7000.0,-1,449256
2000-01-13 09:30:34.62,ANON013.SH,8.64,300.0,-1,449315
2000-01-13 09:30:34.62,ANON013.SH,8.64,100.0,-1,449318
2000-01-13 09:30:34.62,ANON013.SH,8.64,100.0,-1,449321
2000-01-13 09:30:34.69,ANON013.SH,8.64,700.0,-1,449655
2000-01-13 09:30:34.81,ANON013.SH,8.65,500.0,-1,450218
2000-01-13 09:30:35.04,ANON013.SH,8.64,1300.0,-1,451224
2000-01-13 09:30:35.04,ANON013.SH,8.64,1200.0,-1,451225
2000-01-13 09:30:35.08,ANON013.SH,8.63,500.0,1,451476
2000-01-13 09:30:35.12,ANON013.SH,8.63,1000.0,1,451671
2000-01-13 09:30:35.26,ANON013.SH,8.64,100.0,-1,452289
2000-01-13 09:30:35.28,ANON013.SH,8.64,400.0,-1,452456
2000-01-13 09:30:35.28,ANON013.SH,8.64,500.0,-1,452529
2000-01-13 09:30:35.49,ANON013.SH,8.64,300.0,-1,453451
2000-01-13 09:30:35.49,ANON013.SH,8.69,100.0,-1,453466
2000-01-13 09:30:35.49,ANON013.SH,8.64,300.0,-1,453504
2000-01-13 09:30:35.53,ANON013.SH,8.64,300.0,-1,453645
2000-01-13 09:30:35.69,ANON013.SH,8.64,400.0,-1,454485
2000-01-13 09:30:36.1,ANON013.SH,8.64,2900.0,-1,457580
2000-01-13 09:30:36.16,ANON013.SH,9.3,23000.0,-1,458269
2000-01-13 09:30:36.26,ANON013.SH,8.64,300.0,-1,458822
2000-01-13 09:30:36.43,ANON013.SH,8.63,100.0,1,459429
2000-01-13 09:30:36.55,ANON013.SH,8.64,500.0,-1,460251
2000-01-13 09:30:36.57,ANON013.SH,8.64,1000.0,-1,460454
2000-01-13 09:30:36.68,ANON013.SH,8.64,100.0,-1,460889
2000-01-13 09:30:36.72,ANON013.SH,8.64,100.0,-1,461327
2000-01-13 09:30:36.84,ANON013.SH,8.63,12800.0,-1,461668
2000-01-13 09:30:36.84,ANON013.SH,8.63,500.0,-1,461776
2000-01-13 09:30:36.86,ANON013.SH,8.63,5600.0,-1,461844
2000-01-13 09:30:36.86,ANON013.SH,8.63,1900.0,-1,461867
2000-01-13 09:30:36.86,ANON013.SH,8.63,800.0,-1,461912
2000-01-13 09:30:36.86,ANON013.SH,8.63,3400.0,-1,461913
2000-01-13 09:30:36.86,ANON013.SH,8.63,40500.0,-1,461917
2000-01-13 09:30:36.86,ANON013.SH,8.63,23100.0,-1,461918
2000-01-13 09:30:36.86,ANON013.SH,8.63,34700.0,-1,461919
2000-01-13 09:30:36.86,ANON013.SH,8.63,15000.0,-1,461922
2000-01-13 09:30:36.86,ANON013.SH,8.63,900.0,-1,461932
2000-01-13 09:30:36.89,ANON013.SH,8.63,2700.0,-1,462020
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462021
2000-01-13 09:30:36.89,ANON013.SH,8.63,2500.0,-1,462023
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462025
2000-01-13 09:30:36.89,ANON013.SH,8.63,1500.0,-1,462026
2000-01-13 09:30:36.89,ANON013.SH,8.63,4500.0,-1,462035
2000-01-13 09:30:36.89,ANON013.SH,8.63,1300.0,-1,462037
2000-01-13 09:30:36.89,ANON013.SH,8.63,4700.0,-1,462072
2000-01-13 09:30:36.89,ANON013.SH,8.63,2600.0,-1,462073
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462074
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462076
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462077
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462078
2000-01-13 09:30:36.89,ANON013.SH,8.63,4200.0,-1,462079
2000-01-13 09:30:36.89,ANON013.SH,8.63,2700.0,-1,462080
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462081
2000-01-13 09:30:36.89,ANON013.SH,8.63,2600.0,-1,462086
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462087
2000-01-13 09:30:36.89,ANON013.SH,8.63,5000.0,-1,462089
2000-01-13 09:30:36.89,ANON013.SH,8.63,2400.0,-1,462094
2000-01-13 09:30:36.92,ANON013.SH,8.63,5000.0,-1,462130
2000-01-13 09:30:36.92,ANON013.SH,8.63,1600.0,-1,462131
2000-01-13 09:30:36.92,ANON013.SH,8.63,5000.0,-1,462132
2000-01-13 09:30:36.92,ANON013.SH,8.63,2200.0,-1,462145
2000-01-13 09:30:37,ANON013.SH,8.63,700.0,-1,462358
2000-01-13 09:30:37.13,ANON013.SH,8.63,2700.0,-1,462795
2000-01-13 09:30:37.13,ANON013.SH,8.63,4900.0,-1,462849
2000-01-13 09:30:37.13,ANON013.SH,8.63,2800.0,-1,462858
2000-01-13 09:30:37.13,ANON013.SH,8.63,2800.0,-1,462880
2000-01-13 09:30:37.13,ANON013.SH,8.63,2600.0,-1,462883
2000-01-13 09:30:37.13,ANON013.SH,8.63,4900.0,-1,462884
2000-01-13 09:30:37.15,ANON013.SH,8.63,400.0,-1,463111
2000-01-13 09:30:37.15,ANON013.SH,8.63,100.0,-1,463115
2000-01-13 09:30:37.15,ANON013.SH,8.63,400.0,-1,463124
2000-01-13 09:30:37.15,ANON013.SH,8.63,200.0,-1,463130
2000-01-13 09:30:37.15,ANON013.SH,8.63,100.0,-1,463144
2000-01-13 09:30:37.17,ANON013.SH,8.63,200.0,-1,463251
2000-01-13 09:30:37.21,ANON013.SH,8.63,400.0,-1,463364
2000-01-13 09:30:37.21,ANON013.SH,8.64,5400.0,-1,463375
2000-01-13 09:30:37.33,ANON013.SH,8.63,300.0,-1,464145
2000-01-13 09:30:37.39,ANON013.SH,8.63,100.0,-1,464502
2000-01-13 09:30:37.44,ANON013.SH,8.63,300.0,-1,464565
2000-01-13 09:30:37.44,ANON013.SH,8.63,100.0,-1,464570
2000-01-13 09:30:37.44,ANON013.SH,8.63,100.0,-1,464602
2000-01-13 09:30:37.44,ANON013.SH,8.63,100.0,-1,464630
2000-01-13 09:30:37.44,ANON013.SH,8.63,300.0,-1,464639
2000-01-13 09:30:37.44,ANON013.SH,8.63,1200.0,-1,464651
2000-01-13 09:30:37.44,ANON013.SH,8.63,800.0,-1,464691
2000-01-13 09:30:37.44,ANON013.SH,8.63,100.0,-1,464709
2000-01-13 09:30:37.44,ANON013.SH,8.63,200.0,-1,464716
2000-01-13 09:30:37.44,ANON013.SH,8.63,200.0,-1,464723
2000-01-13 09:30:37.44,ANON013.SH,8.63,400.0,-1,464758
2000-01-13 09:30:37.47,ANON013.SH,8.63,500.0,-1,464813
2000-01-13 09:30:37.58,ANON013.SH,8.63,100.0,-1,465312
2000-01-13 09:30:37.6,ANON013.SH,8.63,100.0,-1,465349
2000-01-13 09:30:37.62,ANON013.SH,8.63,100.0,-1,465608
2000-01-13 09:30:37.69,ANON013.SH,8.63,200.0,-1,465951
2000-01-13 09:30:37.74,ANON013.SH,8.63,28900.0,-1,466045
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466048
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466052
2000-01-13 09:30:37.74,ANON013.SH,8.63,400.0,-1,466053
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466054
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466056
2000-01-13 09:30:37.74,ANON013.SH,8.63,400.0,-1,466057
2000-01-13 09:30:37.74,ANON013.SH,8.63,200.0,-1,466058
